index,duration,protocol,src_ip,dst_ip,src_port,dst_port,packet_count,byte_count,packets_per_sec,bytes_per_sec,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_inter_arrival_time,std_inter_arrival_time,syn_count,fin_count,rst_count,psh_count,ack_count,urg_count,syn_ratio,fin_ratio,rst_ratio,is_well_known_port,label,attack_type
3279,8.948686388348618,TCP,10.0.3.18,10.0.2.6,46453,22,21,32107,2.3467131474561955,3587.900905970289,1528.904761904762,226.30628222022753,764,2293,0.42612792325469606,0.04997466400653318,1,1,0,10,19,0,0.047619047619047616,0.047619047619047616,0.0,1,0,normal
2973,0.2005018865315108,UDP,10.0.1.10,10.0.3.3,29781,53,5,54,24.93742122079336,269.3241491845683,10.8,1.8303502885380323,5,16,0.04010037730630216,0.07063070191808804,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3396,1.7627055884699454,ICMP,10.0.1.19,10.0.3.17,0,0,1,64,0.567309712149954,36.30782157759705,64.0,10.280222553774376,32,96,0.0,0.060861957791211695,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6939,0.39197718652206837,UDP,10.0.3.11,10.0.3.5,35949,53,10,970,25.51168880191194,2474.633813785458,97.0,26.42974200877211,48,145,0.03919771865220684,0.07624368612113665,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
965,2.004750410740161,TCP,10.0.1.7,10.0.3.4,65409,443,41,15318,20.45142366867637,7640.851408702064,373.609756097561,79.63461616037131,186,560,0.04889635148146734,0.008238570160634168,1,1,0,7,39,0,0.024390243902439025,0.024390243902439025,0.0,1,0,normal
8574,0.29545610836282366,TCP,192.168.100.2,10.0.3.17,3523,39604,5,300,16.922987403123646,1015.3792441874189,60.0,2.0,54,66,0.05909122167256473,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
742,0.5492184750505382,UDP,10.0.3.13,10.0.3.18,50389,123,1,1423,1.8207690480695893,2590.9543554030256,1423.0,343.9665434714947,711,2134,0.0,0.08075994611680451,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7514,0.1889135437259808,TCP,192.168.100.4,10.0.1.19,48057,80,107,6420,566.3966589669376,33983.799538016254,60.0,5.0,54,66,0.0017655471376259886,0.001,107,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3314,2.822087563875606,TCP,10.0.2.9,10.0.1.5,50938,80,41,24682,14.52825225015138,8746.007854591131,602.0,173.36627417121184,301,903,0.068831403996966,0.08689259166511229,1,1,0,7,39,0,0.024390243902439025,0.024390243902439025,0.0,1,0,normal
4898,0.25732364471087504,UDP,10.0.3.5,10.0.1.1,48119,53,6,235,23.316940060994042,913.2468190556,39.166666666666664,5.472346374551595,19,58,0.042887274118479174,0.0713239244981729,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9340,0.7515699435769037,UDP,192.168.100.1,10.0.2.14,20813,55726,3936,5750496,5237.037528759627,7651311.829517815,1461.0,100.0,100,1500,0.00019094764826648974,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
4672,8.557095370464506,TCP,10.0.3.17,10.0.2.17,28553,25,15,11387,1.7529312635422636,1330.7085531970504,759.1333333333333,158.39072357072905,379,1138,0.5704730246976337,0.024799588175822788,1,1,0,3,13,0,0.06666666666666667,0.06666666666666667,0.0,1,0,normal
8618,0.03885097884695168,TCP,192.168.100.2,10.0.3.17,11575,16122,2,120,51.47875444473966,3088.725266684379,60.0,2.0,54,66,0.01942548942347584,0.001,2,0,2,0,0,0,1.0,0.0,1.0,1,1,port_scan
1217,0.5190315260877908,UDP,10.0.2.13,10.0.1.2,10936,123,5,1303,9.633326202143417,2510.444808278575,260.6,62.1035092678762,130,390,0.10380630521755815,0.07165067524217143,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4397,0.2610267870534553,TCP,10.0.1.11,10.0.2.12,62790,21,41,757,157.0720019306052,2900.0854990601983,18.463414634146343,4.236619980581618,9,27,0.006366507001303787,0.0413123483507093,1,1,0,7,39,0,0.024390243902439025,0.024390243902439025,0.0,1,0,normal
6080,1.44430579938757,TCP,10.0.3.8,10.0.3.11,55709,3306,14,24001,9.69323809814821,16617.67197097537,1714.357142857143,363.46825651452417,857,2571,0.103164699956255,0.0281417662344699,1,1,0,3,12,0,0.07142857142857142,0.07142857142857142,0.0,0,0,normal
2614,0.7361833614882293,ICMP,10.0.2.11,10.0.3.3,0,0,1,64,1.3583572412971314,86.93486344301641,64.0,13.758651711194096,32,96,0.0,0.0011349266532405412,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2620,0.8639656520246461,UDP,10.0.1.16,10.0.1.2,12105,53,4,1287,4.629813686025903,1489.6425534788343,321.75,39.41018184371466,160,482,0.21599141300616154,0.05248217548229211,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8714,0.061868883033071906,TCP,192.168.100.2,10.0.3.17,59800,22686,5,300,80.81607029057335,4848.964217434401,60.0,2.0,54,66,0.012373776606614382,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
7282,0.18383685318144516,TCP,192.168.100.4,10.0.1.19,26067,80,578,34680,3144.092112094193,188645.52672565158,60.0,5.0,54,66,0.000318056839414265,0.001,578,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3379,7.740361465766653,TCP,10.0.1.1,10.0.1.12,49011,25,6,43534,0.7751575978119677,5624.285143857701,7255.666666666667,892.9470706859264,3627,10883,1.2900602442944422,0.0012110134889520537,1,1,0,1,4,0,0.16666666666666666,0.16666666666666666,0.0,1,0,normal
7301,0.20667249361328677,TCP,192.168.100.4,10.0.1.19,15446,443,638,38280,3087.009736253473,185220.58417520838,60.0,5.0,54,66,0.0003239380777637724,0.001,638,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
9857,1.4160056931233644,TCP,192.168.100.7,10.0.3.5,22407,80,166,220448,117.23116708227658,155682.9898852633,1328.0,200.0,200,1500,0.008530154777851594,0.001,1,1,0,47,164,0,0.006024096385542169,0.006024096385542169,0.0,1,1,http_flood
5605,1.8344352704242703,TCP,10.0.2.18,10.0.3.15,11460,3306,38,42183,20.714821946926104,22995.087741768,1110.078947368421,209.52875777900846,555,1665,0.04827461237958606,0.045893023192381734,1,1,0,1,36,0,0.02631578947368421,0.02631578947368421,0.0,0,0,normal
9813,1.471987725145424,TCP,192.168.100.7,10.0.3.5,6747,80,169,240825,114.81074000349001,163605.30450497326,1425.0,200.0,200,1500,0.008709986539322036,0.001,1,1,0,20,167,0,0.005917159763313609,0.005917159763313609,0.0,1,1,http_flood
5786,9.293831439998922,TCP,10.0.2.15,10.0.3.15,45268,3306,42,6829,4.519126505699234,734.7884501766682,162.5952380952381,21.826330351754624,81,243,0.22128170095235528,0.010277209930740026,1,1,0,1,40,0,0.023809523809523808,0.023809523809523808,0.0,0,0,normal
8518,0.49976520091193566,TCP,192.168.100.2,10.0.3.17,62842,10457,1,60,2.0009396376043624,120.05637825626175,60.0,2.0,54,66,0.49976520091193566,0.001,1,0,1,0,0,0,1.0,0.0,1.0,1,1,port_scan
6850,0.052598133144264723,UDP,10.0.3.6,10.0.1.16,52877,123,1,397,19.012081612425813,7547.796400133047,397.0,88.46558562032558,198,595,0.0,0.09577937833462254,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1516,2.0976365160456236,TCP,10.0.1.11,10.0.3.8,27947,25,30,35178,14.30181052366248,16770.303020046624,1172.6,184.1574224179414,586,1758,0.0699212172015208,0.06665864603922517,1,1,0,1,28,0,0.03333333333333333,0.03333333333333333,0.0,1,0,normal
5098,1.384869648640031,TCP,10.0.3.17,10.0.1.14,33269,22,36,44609,25.995226363255707,32211.695912179828,1239.138888888889,267.9900678966208,619,1858,0.03846860135111197,0.007851798151000806,1,1,0,4,34,0,0.027777777777777776,0.027777777777777776,0.0,1,0,normal
7636,1.7403406313115872,TCP,192.168.100.4,10.0.1.19,2622,443,135,8100,77.57102119615448,4654.261271769269,60.0,5.0,54,66,0.012891412083789536,0.001,135,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
9085,1.7064800667865245,UDP,192.168.100.1,10.0.2.14,28060,13210,4244,5979796,2486.9906672815014,3504169.8501996356,1409.0,100.0,100,1500,0.00040209238142943556,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
8023,0.2610208562727304,TCP,192.168.100.2,10.0.3.17,3300,37567,1,60,3.831111483885178,229.86668903311067,60.0,2.0,54,66,0.2610208562727304,0.001,1,0,1,0,0,0,1.0,0.0,1.0,1,1,port_scan
2392,0.487779133452218,UDP,10.0.2.4,10.0.1.19,41754,53,3,210,6.150324592131973,430.52272144923813,70.0,17.62842318099226,35,105,0.16259304448407266,0.06997334646075089,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
586,1.6675485915697372,ICMP,10.0.2.15,10.0.2.19,0,0,5,320,2.9984133747450676,191.89845598368433,64.0,11.268109099250193,32,96,0.33350971831394743,0.07782442863067883,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3519,5.074327918813803,TCP,10.0.1.6,10.0.2.13,6471,443,23,1130,4.53261995834447,222.6895892577935,49.130434782608695,11.543003507127102,24,73,0.2206229529919045,0.04111454527433069,1,1,0,10,21,0,0.043478260869565216,0.043478260869565216,0.0,1,0,normal
7653,1.1233546967472212,TCP,192.168.100.4,10.0.1.19,55688,22,678,40680,603.5493526338676,36212.961158032056,60.0,5.0,54,66,0.0016568653344354294,0.001,678,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
8946,0.051538043984383254,TCP,192.168.100.2,10.0.3.17,7571,44681,3,180,58.209426824755745,3492.565609485345,60.0,2.0,54,66,0.017179347994794418,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
850,0.10096975659399127,UDP,10.0.1.7,10.0.3.4,33529,53,8,1202,79.23164588945916,11904.554794891239,150.25,44.34479885137057,75,225,0.012621219574248908,0.018222841300524876,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
335,0.29712596265671937,UDP,10.0.3.2,10.0.1.9,39279,161,6,154,20.193455820392316,518.2986993900695,25.666666666666668,7.282603150836718,12,38,0.0495209937761199,0.05686292626207028,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6634,7.545725661140532,TCP,10.0.2.2,10.0.2.11,13702,25,18,34001,2.3854564568518,4505.994721634336,1888.9444444444443,226.70989779668338,944,2833,0.41920698117447397,0.03698440020459994,1,1,0,10,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
8972,0.0105947723073434,TCP,192.168.100.2,10.0.3.17,26594,46563,4,240,377.54468750853084,22652.68125051185,60.0,2.0,54,66,0.00264869307683585,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
7493,0.9057950622145198,TCP,192.168.100.4,10.0.1.19,25710,80,589,35340,650.2574639344931,39015.44783606959,60.0,5.0,54,66,0.0015378523976477415,0.001,589,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2868,1.250886374418455,ICMP,10.0.1.7,10.0.2.2,0,0,1,64,0.7994331223448703,51.1637198300717,64.0,14.628919562344443,32,96,0.0,0.06063214479295518,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4872,1.0498145436051871,ICMP,10.0.1.10,10.0.2.18,0,0,4,256,3.810196786056638,243.85259430762483,64.0,17.571039056655835,32,96,0.2624536359012968,0.03826522964272188,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3550,0.8373917759845564,UDP,10.0.3.16,10.0.2.10,27720,161,8,1287,9.553473331636278,1536.9150222269864,160.875,33.32119931447993,80,241,0.10467397199806955,0.01937169235056095,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3842,0.6570715218464569,ICMP,10.0.3.2,10.0.3.18,0,0,4,256,6.087617355199746,389.60751073278374,64.0,18.248395177971,32,96,0.16426788046161422,0.08572344996112442,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7262,1.1918381964356757,TCP,192.168.100.4,10.0.1.19,31402,443,676,40560,567.1910851839226,34031.46511103536,60.0,5.0,54,66,0.0017630742550823605,0.001,676,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
5824,0.022042070939176685,UDP,10.0.1.1,10.0.2.15,35935,53,6,1174,272.2067276054285,53261.78303479552,195.66666666666666,46.4325462563635,97,293,0.0036736784898627806,0.014995929710281429,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
23,0.07353374174624869,UDP,10.0.1.8,10.0.1.14,21244,123,4,1043,54.396796695090785,14183.964738244922,260.75,52.58795028166575,130,391,0.018383435436562172,0.04345387609661837,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1453,4.442774554475959,TCP,10.0.3.15,10.0.1.3,43979,443,44,21939,9.903721078007738,4938.130380236631,498.6136363636364,115.67320400608251,249,747,0.10097214896536272,0.06968914090827037,1,1,0,8,42,0,0.022727272727272728,0.022727272727272728,0.0,1,0,normal
1684,0.8239349340464738,UDP,10.0.2.8,10.0.3.8,53066,161,10,1401,12.136880701111227,1700.3769862256831,140.1,32.13894320587072,70,210,0.08239349340464738,0.011653670912061941,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2310,0.9313201311909564,ICMP,10.0.3.8,10.0.3.7,0,0,2,128,2.147489282168135,137.43931405876063,64.0,12.799370206819148,32,96,0.4656600655954782,0.006670254596548369,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9063,4.455527067212392,UDP,192.168.100.1,10.0.2.14,41247,38217,945,900585,212.09611921205112,202127.60160908473,953.0,100.0,100,1500,0.004714843457367611,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
9406,3.1379816751100935,UDP,192.168.100.1,10.0.2.14,15247,56653,1507,1656193,480.24499695242105,527789.2516507107,1099.0,100.0,100,1500,0.00208227052097551,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
381,2.4061863021458567,TCP,10.0.2.13,10.0.2.8,11281,443,33,42015,13.714648766211631,17461.241451890353,1273.1818181818182,218.7920619222324,636,1909,0.07291473642866232,0.06485656686375547,1,1,0,10,31,0,0.030303030303030304,0.030303030303030304,0.0,1,0,normal
5814,1.236774699575836,ICMP,10.0.1.11,10.0.2.5,0,0,5,320,4.04277351543074,258.7375049875674,64.0,10.21423805461102,32,96,0.2473549399151672,0.0902619864730895,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5550,0.8152046439894797,ICMP,10.0.2.11,10.0.3.16,0,0,2,128,2.4533716959858367,157.01578854309355,64.0,13.748737249326862,32,96,0.40760232199473984,0.03540536637756752,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9308,0.608669087367418,UDP,192.168.100.1,10.0.2.14,40043,40102,702,83538,1153.3360483875595,137246.98975811957,119.0,100.0,100,1500,0.000867049982004869,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
1618,0.7439744935564684,ICMP,10.0.2.17,10.0.3.16,0,0,3,192,4.032396306570821,258.0733636205325,64.0,13.072172999430805,32,96,0.24799149785215613,0.037176814745969886,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
789,0.3704421728195721,UDP,10.0.1.1,10.0.3.11,4382,123,8,1090,21.595813292825294,2942.4295611474463,136.25,25.883991521548463,68,204,0.04630527160244651,0.09493833190562054,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5983,1.0315444193182601,TCP,10.0.1.3,10.0.2.6,16917,25,23,45203,22.29666466054901,43820.70141959986,1965.3478260869565,540.1081245287891,982,2948,0.04484975736166348,0.0443072589290438,1,1,0,2,21,0,0.043478260869565216,0.043478260869565216,0.0,1,0,normal
8672,0.024240758069426063,TCP,192.168.100.2,10.0.3.17,28312,36075,5,300,206.26417646180414,12375.850587708248,60.0,2.0,54,66,0.004848151613885213,0.001,5,0,5,0,0,0,1.0,0.0,1.0,1,1,port_scan
4475,6.577424604475919,TCP,10.0.1.19,10.0.1.2,56292,110,25,25121,3.8008797520822317,3819.2760100823093,1004.84,277.7383525566426,502,1507,0.26309698417903676,0.09172169017856426,1,1,0,7,23,0,0.04,0.04,0.0,1,0,normal
5606,0.7933070839821615,ICMP,10.0.1.18,10.0.1.15,0,0,5,320,6.302729549446997,403.3746911646078,64.0,16.76788191115987,32,96,0.1586614167964323,0.0649729072417482,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9312,2.2438041063342387,UDP,192.168.100.1,10.0.2.14,31577,45050,1737,904977,774.131750225639,403322.64186755795,521.0,100.0,100,1500,0.001291769779121611,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
5648,1.8715132297656325,ICMP,10.0.3.17,10.0.1.7,0,0,5,320,2.67163486769802,170.9846315326733,64.0,8.451003003613351,32,96,0.3743026459531265,0.07110247413632158,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6216,0.28854880850490555,UDP,10.0.3.7,10.0.1.13,55557,123,1,246,3.4656181918803495,852.542075202566,246.0,72.79441099303726,123,369,0.0,0.08844239978584055,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2286,0.8296057549892125,UDP,10.0.1.18,10.0.3.13,26632,53,3,285,3.616175492947261,343.53667182998976,95.0,26.011590132736572,47,142,0.27653525166307086,0.0036200869694293803,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9993,1.7146848976837812,TCP,192.168.100.7,10.0.3.5,52888,80,102,97716,59.48614823503895,56987.73000916731,958.0,200.0,200,1500,0.016810636251801778,0.001,1,1,0,15,100,0,0.00980392156862745,0.00980392156862745,0.0,1,1,http_flood
7578,0.23764140366580264,TCP,192.168.100.4,10.0.1.19,64396,443,918,55080,3862.96321196197,231777.7927177182,60.0,5.0,54,66,0.00025886863144422947,0.001,918,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
1183,1.8365926965164028,ICMP,10.0.2.5,10.0.2.19,0,0,5,320,2.7224326926072715,174.23569232686538,64.0,7.748101783987853,32,96,0.36731853930328057,0.0161747220584792,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6001,2.6103825175437128,TCP,10.0.1.15,10.0.3.6,64815,3306,48,14630,18.388109664926226,5604.542591622306,304.7916666666667,48.45519814971538,152,457,0.05438296911549401,0.09764595048254272,1,1,0,7,46,0,0.020833333333333332,0.020833333333333332,0.0,0,0,normal
5090,1.2311187903922418,ICMP,10.0.1.18,10.0.3.13,0,0,3,192,2.436807904657342,155.95570589806988,64.0,15.355640054291323,32,96,0.41037293013074727,0.08047454057820963,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2516,0.23706354786035005,TCP,10.0.1.9,10.0.2.11,49026,21,36,2940,151.8580158144219,12401.737958177788,81.66666666666667,15.950409387611082,40,122,0.0065850985516763905,0.02272526667299816,1,1,0,10,34,0,0.027777777777777776,0.027777777777777776,0.0,1,0,normal
4122,0.8682875574245215,UDP,10.0.1.2,10.0.2.1,61934,53,5,1079,5.758460958292196,1242.6758747994559,215.8,57.92114488429409,107,323,0.1736575114849043,0.053528168245291795,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5521,1.132287411971706,ICMP,10.0.1.6,10.0.3.16,0,0,2,128,1.7663359840036594,113.0455029762342,64.0,6.817463729223707,32,96,0.566143705985853,0.07707775309507711,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5627,0.2267371631111765,UDP,10.0.2.19,10.0.3.16,17266,123,8,249,35.28314410495356,1098.1878602666793,31.125,7.041678950176819,15,46,0.028342145388897063,0.038796644447373095,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8360,0.48962949116329824,TCP,192.168.100.2,10.0.3.17,51429,19303,5,300,10.211803190450452,612.708191427027,60.0,2.0,54,66,0.09792589823265965,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
5872,7.958224077490447,TCP,10.0.3.16,10.0.3.17,9008,21,14,26148,1.759186454626039,3285.657672540119,1867.7142857142858,469.048764374381,933,2801,0.5684445769636034,0.04628390092872026,1,1,0,4,12,0,0.07142857142857142,0.07142857142857142,0.0,1,0,normal
8612,0.19256112394771727,TCP,192.168.100.2,10.0.3.17,35276,29242,1,60,5.193156227481889,311.5893736489134,60.0,2.0,54,66,0.19256112394771727,0.001,1,0,1,0,0,0,1.0,0.0,1.0,1,1,port_scan
7727,0.5711417626835679,TCP,192.168.100.4,10.0.1.19,9677,443,522,31320,913.9587298735252,54837.523792411506,60.0,5.0,54,66,0.001094141307822927,0.001,522,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
5968,0.2667424439542983,ICMP,10.0.2.1,10.0.1.4,0,0,1,64,3.748934684617843,239.93181981554196,64.0,9.094485761338273,32,96,0.0,0.009046817066368583,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1180,9.821924396537336,TCP,10.0.1.10,10.0.3.4,26594,80,37,6930,3.767082549835564,705.5643802800124,187.2972972972973,25.261124066387662,93,280,0.2654574161226307,0.06382505000427159,1,1,0,6,35,0,0.02702702702702703,0.02702702702702703,0.0,1,0,normal
8762,0.1943178705934543,TCP,192.168.100.2,10.0.3.17,8353,11590,3,180,15.438621218099417,926.317273085965,60.0,2.0,54,66,0.06477262353115143,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
8235,0.3694095943999105,TCP,192.168.100.2,10.0.3.17,3121,6893,3,180,8.121066819808421,487.26400918850527,60.0,2.0,54,66,0.12313653146663683,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
2818,2.8046666136448204,TCP,10.0.1.17,10.0.1.2,53635,110,8,40937,2.852388929607414,14596.03070141734,5117.125,1288.8402463491243,2558,7675,0.35058332670560255,0.02961460129149093,1,1,0,3,6,0,0.125,0.125,0.0,1,0,normal
9964,1.0928091609636157,TCP,192.168.100.7,10.0.3.5,24568,80,51,57681,46.66871565665618,52782.31740767814,1131.0,200.0,200,1500,0.02142763060712972,0.001,1,1,0,15,49,0,0.0196078431372549,0.0196078431372549,0.0,1,1,http_flood
8703,0.05952646784968983,TCP,192.168.100.2,10.0.3.17,28297,12127,4,240,67.19699899043889,4031.819939426333,60.0,2.0,54,66,0.014881616962422458,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
6608,0.494164203319122,UDP,10.0.3.11,10.0.2.13,18830,161,6,550,12.141713138467281,1112.9903710261674,91.66666666666667,11.251236924281221,45,137,0.08236070055318699,0.08967397833293923,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2820,0.5397917445307251,UDP,10.0.3.18,10.0.3.16,2915,53,5,931,9.262831546908547,1724.7392340343715,186.2,54.60911943136927,93,279,0.10795834890614502,0.08728792618679465,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7535,0.942324143520568,TCP,192.168.100.4,10.0.1.19,46323,80,163,9780,172.97657193736353,10378.594316241812,60.0,5.0,54,66,0.005781129714850111,0.001,163,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2260,0.5587729904386773,UDP,10.0.3.19,10.0.2.17,20015,53,3,50,5.3689066066790065,89.48177677798344,16.666666666666668,2.0011372328373898,8,25,0.1862576634795591,0.06445309266072856,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2239,5.80481659056006,TCP,10.0.2.5,10.0.1.18,11530,3306,39,15365,6.718558526624732,2646.9397887586924,393.97435897435895,77.42105250132066,196,590,0.14884145104000154,0.017475513073831068,1,1,0,7,37,0,0.02564102564102564,0.02564102564102564,0.0,0,0,normal
6021,1.6255313473075594,TCP,10.0.1.11,10.0.1.5,9503,3306,45,46970,27.683255739445148,28895.16715737197,1043.7777777777778,158.726966608627,521,1565,0.036122918829056876,0.04341786856051813,1,1,0,7,43,0,0.022222222222222223,0.022222222222222223,0.0,0,0,normal
782,1.6801417569030948,ICMP,10.0.3.5,10.0.1.4,0,0,2,128,1.190375747631248,76.18404784839987,64.0,13.317252795066501,32,96,0.8400708784515474,0.06786491259204354,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
932,0.6855254758455781,UDP,10.0.3.3,10.0.1.4,23401,161,8,953,11.669879941561916,1390.1744480385632,119.125,12.524037345335842,59,178,0.08569068448069726,0.05183137826099824,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6202,8.862719918081531,TCP,10.0.2.17,10.0.3.1,1605,25,48,26808,5.415944590787691,3024.805053954926,558.5,77.79091503744077,279,837,0.18463999829336522,0.0372617728735522,1,1,0,3,46,0,0.020833333333333332,0.020833333333333332,0.0,1,0,normal
2412,0.25873452560724425,UDP,10.0.2.17,10.0.2.15,3355,53,3,472,11.594896324559182,1824.2636883973114,157.33333333333334,27.233932244646027,78,236,0.08624484186908142,0.010421856489462516,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6997,7.842631074112409,TCP,10.0.3.10,10.0.1.9,63087,22,48,42420,6.120394998362512,5408.89907980287,883.75,208.1078018327184,441,1325,0.16338814737734184,0.06644670951198998,1,1,0,1,46,0,0.020833333333333332,0.020833333333333332,0.0,1,0,normal
9115,2.328394364624792,UDP,192.168.100.1,10.0.2.14,52801,21007,3532,3062244,1516.9251625332647,1315174.1159163404,867.0,100.0,100,1500,0.0006592283025551506,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
1156,0.9771983468840039,UDP,10.0.2.2,10.0.1.7,13358,161,4,383,4.093334800201838,391.936807119326,95.75,27.32746637934817,47,143,0.24429958672100097,0.004946533728648601,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
