index,duration,protocol,src_ip,dst_ip,src_port,dst_port,packet_count,byte_count,packets_per_sec,bytes_per_sec,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_inter_arrival_time,std_inter_arrival_time,syn_count,fin_count,rst_count,psh_count,ack_count,urg_count,syn_ratio,fin_ratio,rst_ratio,is_well_known_port,label,attack_type
3184,1.7863596837145508,ICMP,10.0.2.13,10.0.1.14,0,0,5,320,2.7989883815576353,179.13525641968866,64.0,16.408322641733513,32,96,0.35727193674291013,0.052577940046554354,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
408,0.08372262480589716,UDP,10.0.3.11,10.0.1.6,52685,53,2,1022,23.888405369955937,12206.975144047485,511.0,93.48748150862103,255,766,0.04186131240294858,0.046899663497749024,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4344,6.651755548926598,TCP,10.0.3.15,10.0.1.18,21879,80,30,32868,4.510087567009455,4941.2519384155585,1095.6,280.9799512332313,547,1643,0.22172518496421995,0.0527280089934035,1,1,0,9,28,0,0.03333333333333333,0.03333333333333333,0.0,1,0,normal
3021,1.8493867329797118,ICMP,10.0.3.13,10.0.1.12,0,0,5,320,2.7035989340877635,173.03033178161687,64.0,15.919839554380653,32,96,0.36987734659594235,0.08134444823189191,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2303,8.271910910510744,TCP,10.0.3.10,10.0.3.13,11344,3306,24,23663,2.901385213119774,2860.6449290855508,985.9583333333334,132.540705087048,492,1478,0.3446629546046143,0.03013863175744523,1,1,0,10,22,0,0.041666666666666664,0.041666666666666664,0.0,0,0,normal
6271,0.42309758228144634,UDP,10.0.1.7,10.0.3.17,5649,53,6,479,14.181125705437791,1132.126535484117,79.83333333333333,10.172821076310845,39,119,0.07051626371357439,0.08023776548929162,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8280,0.3568253261312961,TCP,192.168.100.5,10.0.3.3,40791,61290,4,240,11.209966633725363,672.5979980235218,60.0,2.0,54,66,0.08920633153282402,0.001,4,0,4,0,0,0,1.0,0.0,1.0,1,1,port_scan
6641,8.025876703985285,TCP,10.0.1.9,10.0.3.7,65357,80,12,25517,1.4951637612426,3179.3411413022855,2126.4166666666665,260.9587161723159,1063,3189,0.6688230586654403,0.06958884878323904,1,1,0,7,10,0,0.08333333333333333,0.08333333333333333,0.0,1,0,normal
6955,0.22938293742412097,ICMP,10.0.3.4,10.0.1.8,0,0,2,128,8.719044330233118,558.0188371349195,64.0,7.937998871587104,32,96,0.11469146871206048,0.04923752869896437,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2109,1.3254091000614827,ICMP,10.0.2.10,10.0.3.4,0,0,3,192,2.2634520917811995,144.86093387399677,64.0,17.177251906733993,32,96,0.4418030333538276,0.061454829416273386,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5351,0.7443349308297913,UDP,10.0.3.7,10.0.1.14,42488,161,7,1368,9.404368530973464,1837.882307195957,195.42857142857142,33.759323942606926,97,293,0.10633356154711304,0.03978652600850321,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9683,1.279957365991009,TCP,192.168.100.7,10.0.1.15,24396,80,150,152700,117.1914033901139,119300.84865113595,1018.0,200.0,200,1500,0.008533049106606728,0.001,1,1,0,50,148,0,0.006666666666666667,0.006666666666666667,0.0,1,1,http_flood
8343,0.08006284843021612,TCP,192.168.100.5,10.0.3.3,38942,27135,5,300,62.450938207102,3747.05629242612,60.0,2.0,54,66,0.016012569686043223,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
4549,4.8755395005903495,TCP,10.0.2.17,10.0.2.19,46145,443,5,4170,1.025527533803096,855.2899631917821,834.0,139.75600587399563,417,1251,0.9751079001180699,0.010280179220116849,1,1,0,4,3,0,0.2,0.2,0.0,1,0,normal
1880,8.98981219071575,TCP,10.0.1.11,10.0.1.2,31568,25,48,41793,5.339377395400108,4648.929155957432,870.6875,251.5475543238294,435,1306,0.1872877539732448,0.09605498562012077,1,1,0,9,46,0,0.020833333333333332,0.020833333333333332,0.0,1,0,normal
5945,1.0296348333231566,ICMP,10.0.2.12,10.0.2.8,0,0,4,256,3.8848724523916505,248.63183695306563,64.0,11.016973176517816,32,96,0.25740870833078916,0.09594342195141826,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1737,0.5012477002804325,ICMP,10.0.1.19,10.0.2.14,0,0,4,256,7.980086487702835,510.7255352129814,64.0,18.801833742857816,32,96,0.12531192507010813,0.03966542051590533,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7793,1.6772785805615846,TCP,192.168.100.7,10.0.3.8,37250,80,708,42480,422.1123480650115,25326.74088390069,60.0,5.0,54,66,0.00236903754316608,0.001,708,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
5212,3.9468195635498957,TCP,10.0.2.13,10.0.2.3,31879,22,21,8789,5.320739816418648,2226.8562974525476,418.5238095238095,105.40864852269884,209,627,0.1879437887404712,0.017419998306636007,1,1,0,8,19,0,0.047619047619047616,0.047619047619047616,0.0,1,0,normal
3208,0.7734206844254948,UDP,10.0.2.14,10.0.3.18,10725,161,5,913,6.464787017836294,1180.4701094569073,182.6,51.716476176207586,91,273,0.15468413688509897,0.0037739444162958142,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7082,1.109122219439356,TCP,192.168.100.7,10.0.3.8,36493,80,713,42780,642.8507043708947,38571.04226225368,60.0,5.0,54,66,0.0015555711352585638,0.001,713,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2055,4.243209730765405,TCP,10.0.3.17,10.0.2.12,25901,3306,33,42929,7.777131486274035,10117.105381038122,1300.878787878788,182.9168295470344,650,1951,0.12858211305349712,0.021011323666493057,1,1,0,2,31,0,0.030303030303030304,0.030303030303030304,0.0,0,0,normal
1688,9.78462550058965,TCP,10.0.3.4,10.0.3.13,45436,22,12,20551,1.226413826392931,2100.3358788500936,1712.5833333333333,339.3056837298178,856,2568,0.8153854583824708,0.041770942050821894,1,1,0,4,10,0,0.08333333333333333,0.08333333333333333,0.0,1,0,normal
4779,0.1549971662378198,TCP,10.0.3.8,10.0.1.16,41867,80,37,9608,238.71404166982686,61988.23006388369,259.6756756756757,47.94998761319292,129,389,0.0041891126010221574,0.031029258710991298,1,1,0,10,35,0,0.02702702702702703,0.02702702702702703,0.0,1,0,normal
7475,0.4960147939476812,TCP,192.168.100.7,10.0.3.8,17987,80,693,41580,1397.1357476750914,83828.14486050549,60.0,5.0,54,66,0.0007157500634165674,0.001,693,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
7876,1.0517130135067558,TCP,192.168.100.7,10.0.3.8,36220,80,465,27900,442.13582415371815,26528.14944922309,60.0,5.0,54,66,0.002261748416143561,0.001,465,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6749,3.895199429936721,TCP,10.0.3.15,10.0.1.12,56426,3306,44,16149,11.295955647825403,4145.872449016647,367.02272727272725,37.52937906111929,183,550,0.08852725977128911,0.08835376010679077,1,1,0,9,42,0,0.022727272727272728,0.022727272727272728,0.0,0,0,normal
8555,0.015005871602894634,TCP,192.168.100.5,10.0.3.3,35469,9977,5,300,333.20290432416465,19992.17425944988,60.0,2.0,54,66,0.003001174320578927,0.001,5,0,5,0,0,0,1.0,0.0,1.0,1,1,port_scan
8122,0.2253278936653492,TCP,192.168.100.5,10.0.3.3,17295,14275,4,240,17.75190783055333,1065.1144698331998,60.0,2.0,54,66,0.0563319734163373,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
6990,0.6413320776346304,UDP,10.0.3.4,10.0.3.18,38443,161,10,62,15.592546121943775,96.6737859560514,6.2,1.5344076071672,3,9,0.06413320776346304,0.06491591883981265,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8266,0.2575998005589303,TCP,192.168.100.5,10.0.3.3,36618,60588,3,180,11.64597174955382,698.7583049732291,60.0,2.0,54,66,0.0858666001863101,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
8539,0.36600402515889097,TCP,192.168.100.5,10.0.3.3,44733,19271,1,60,2.7322103891231153,163.93262334738694,60.0,2.0,54,66,0.36600402515889097,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
3392,7.856596130033485,TCP,10.0.2.19,10.0.2.18,38271,22,14,21995,1.7819421755029594,2799.5584392991136,1571.0714285714287,261.06457456254503,785,2356,0.5611854378595347,0.016253351032274363,1,1,0,4,12,0,0.07142857142857142,0.07142857142857142,0.0,1,0,normal
6325,0.6760056607647206,UDP,10.0.3.3,10.0.3.9,42580,53,9,653,13.313497981391006,965.9682424275918,72.55555555555556,11.42397350616394,36,108,0.07511174008496896,0.05972620165959948,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3528,8.902440726957648,TCP,10.0.3.1,10.0.1.10,55988,443,49,49728,5.504108536395213,5585.883863221657,1014.8571428571429,300.2816604364129,507,1522,0.18168246381546221,0.016070086059588012,1,1,0,8,47,0,0.02040816326530612,0.02040816326530612,0.0,1,0,normal
4604,0.2956844869594832,UDP,10.0.2.1,10.0.1.5,63387,123,7,357,23.67388317182562,1207.3680417631065,51.0,15.289263476777077,25,76,0.04224064099421188,0.028299001671954913,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7023,0.5006786090287566,TCP,192.168.100.7,10.0.3.8,63527,22,903,54180,1803.5521864049438,108213.13118429662,60.0,5.0,54,66,0.0005544613610506718,0.001,903,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6321,9.147665716476462,TCP,10.0.2.4,10.0.1.14,52966,80,37,26105,4.0447477145297155,2853.7334888594114,705.5405405405405,141.50198373746596,352,1058,0.2472342085534179,0.09186034625762152,1,1,0,6,35,0,0.02702702702702703,0.02702702702702703,0.0,1,0,normal
745,0.6744082446978238,UDP,10.0.3.3,10.0.2.18,46622,123,6,199,8.896688388927345,295.0734982327569,33.166666666666664,8.042066090545852,16,49,0.11240137411630396,0.05453743819501196,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
710,0.6572442988824644,UDP,10.0.3.7,10.0.2.5,21992,123,6,1102,9.1290255544278,1676.6976934965726,183.66666666666666,31.977279184601475,91,275,0.10954071648041074,0.08126154167825696,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
379,0.9312081002750202,UDP,10.0.3.17,10.0.3.5,61155,161,6,409,6.443242920919586,439.2143924426851,68.16666666666667,8.72816836551162,34,102,0.1552013500458367,0.09595439144400088,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8782,0.379979829970399,TCP,192.168.100.5,10.0.3.3,41854,42841,3,180,7.89515590928525,473.709354557115,60.0,2.0,54,66,0.12665994332346633,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
3011,0.8769400550634451,ICMP,10.0.2.14,10.0.3.4,0,0,3,192,3.420986397733828,218.943129454965,64.0,10.758050064556166,32,96,0.292313351687815,0.021567353051628987,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8858,0.4120368106111983,TCP,192.168.100.5,10.0.3.3,24255,37962,5,300,12.134838129106008,728.0902877463604,60.0,2.0,54,66,0.08240736212223966,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
7152,1.4057049951062923,TCP,192.168.100.7,10.0.3.8,3673,22,665,39900,473.07223230697565,28384.33393841854,60.0,5.0,54,66,0.002113842097904199,0.001,665,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
8566,0.0529282451923117,TCP,192.168.100.5,10.0.3.3,19560,43276,3,180,56.68051130544144,3400.8306783264866,60.0,2.0,54,66,0.017642748397437232,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
3497,0.2002841005719825,UDP,10.0.2.12,10.0.1.3,38078,123,10,861,49.92907560530987,4298.89340961718,86.1,22.65615960792062,43,129,0.02002841005719825,0.024270681729407523,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3889,0.6557581353732513,ICMP,10.0.2.17,10.0.3.5,0,0,2,128,3.049904975805781,195.19391845156997,64.0,10.972019820749242,32,96,0.32787906768662567,0.012065766537170237,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4484,5.286291925258015,TCP,10.0.2.16,10.0.3.1,10318,110,25,30514,4.7292129064135615,5772.288105052136,1220.56,320.6394001230398,610,1830,0.2114516770103206,0.09539539831636824,1,1,0,9,23,0,0.04,0.04,0.0,1,0,normal
4011,0.8008770889577177,UDP,10.0.3.4,10.0.2.18,30677,53,3,600,3.7458931481037596,749.178629620752,200.0,52.9716843423204,100,300,0.26695902965257257,0.04227040028390197,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2619,9.83198990240981,TCP,10.0.2.15,10.0.2.3,57490,25,8,8198,0.8136704857720826,833.8088302949416,1024.75,127.25353615008439,512,1537,1.2289987378012261,0.06328094765091256,1,1,0,2,6,0,0.125,0.125,0.0,1,0,normal
6670,0.25329014410977363,UDP,10.0.1.13,10.0.1.18,55596,123,3,306,11.844124494239411,1208.10069841242,102.0,13.08471314233064,51,153,0.08443004803659121,0.029218602954687353,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6512,0.028699427111801255,UDP,10.0.3.12,10.0.1.16,44386,123,10,504,348.43901103126836,17561.326155975927,50.4,12.725829435855836,25,75,0.0028699427111801255,0.08347791979948087,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3467,0.8117024559686284,ICMP,10.0.1.5,10.0.1.16,0,0,4,256,4.927914127383885,315.38650415256865,64.0,15.447664276299287,32,96,0.2029256139921571,0.05083272499704518,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1313,3.3227646216387416,TCP,10.0.1.19,10.0.3.17,34102,80,35,25174,10.533397331869534,7576.221269499532,719.2571428571429,116.49433781511112,359,1078,0.09493613204682119,0.033244253703069035,1,1,0,4,33,0,0.02857142857142857,0.02857142857142857,0.0,1,0,normal
8605,0.4344899269230581,TCP,192.168.100.5,10.0.3.3,45006,39939,1,60,2.3015493295362073,138.09295977217243,60.0,2.0,54,66,0.4344899269230581,0.001,1,0,1,0,0,0,1.0,0.0,1.0,1,1,port_scan
2069,0.9929405638295772,UDP,10.0.1.7,10.0.3.4,43251,123,3,897,3.0213288783666847,903.3773346316387,299.0,67.0597279946061,149,448,0.3309801879431924,0.03822391607331215,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2982,1.9892607218752043,TCP,10.0.3.2,10.0.1.8,57923,80,16,42636,8.043189021958558,21433.08794626407,2664.75,789.58096855036,1332,3997,0.12432879511720027,0.042054286002929694,1,1,0,3,14,0,0.0625,0.0625,0.0,1,0,normal
5914,0.49839680161948574,ICMP,10.0.2.18,10.0.1.14,0,0,5,320,10.032167108121579,642.058694919781,64.0,18.709190696410083,32,96,0.09967936032389715,0.06590726186479,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9170,3.047056205775891,UDP,192.168.100.5,10.0.3.2,27509,32631,2620,2494240,859.8462985466502,818573.676216411,952.0,100.0,100,1500,0.001162998551822859,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
1285,0.25240941954016305,UDP,10.0.2.1,10.0.2.18,30391,161,4,216,15.847269120491461,855.752532506539,54.0,8.709325430698113,27,81,0.06310235488504076,0.0339912061545224,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8990,0.3963633354929346,TCP,192.168.100.5,10.0.3.3,58140,3388,5,300,12.614688474608236,756.8813084764942,60.0,2.0,54,66,0.07927266709858692,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
8429,0.34458743232085326,TCP,192.168.100.5,10.0.3.3,14180,58081,1,60,2.9020211017704125,174.12126610622474,60.0,2.0,54,66,0.34458743232085326,0.001,1,0,1,0,0,0,1.0,0.0,1.0,1,1,port_scan
1349,0.8023700408617418,TCP,10.0.2.1,10.0.1.11,38216,21,17,33309,21.187231743775076,41513.26483255318,1959.3529411764705,329.82784512078695,979,2939,0.047198237697749515,0.009170032883685793,1,1,0,5,15,0,0.058823529411764705,0.058823529411764705,0.0,1,0,normal
2611,0.9585077935064463,ICMP,10.0.1.6,10.0.3.13,0,0,1,64,1.0432883350293538,66.77045344187864,64.0,14.277883773355192,32,96,0.0,0.037904930246721175,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9494,0.6104363611590725,UDP,192.168.100.5,10.0.3.2,44789,18344,1671,167100,2737.386083665087,273738.6083665087,100.0,100.0,100,1500,0.0003653120054811924,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
3668,1.0220090759329123,TCP,10.0.2.2,10.0.2.8,26325,110,13,46435,12.720043594655277,45435.01725521675,3571.923076923077,537.0741646104715,1785,5357,0.07861608276407019,0.05171112979734164,1,1,0,10,11,0,0.07692307692307693,0.07692307692307693,0.0,1,0,normal
2221,0.23878783908672027,UDP,10.0.3.18,10.0.2.16,10025,161,6,1182,25.126907730929243,4950.000822993061,197.0,49.81362665759049,98,295,0.03979797318112004,0.016033042821749045,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
427,0.6048430567644522,UDP,10.0.2.9,10.0.2.13,33705,53,9,207,14.879893055472284,342.2375402758625,23.0,6.365391831590588,11,34,0.06720478408493913,0.047951633403663194,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
653,0.3047632820331297,ICMP,10.0.1.13,10.0.3.15,0,0,4,256,13.12494068614596,839.9962039133414,64.0,13.95789977518391,32,96,0.07619082050828242,0.05059637349948259,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9913,1.9939345615773683,TCP,192.168.100.7,10.0.1.15,14207,80,68,29308,34.103426115552324,14698.576655803054,431.0,200.0,200,1500,0.02932256708202012,0.001,1,1,0,42,66,0,0.014705882352941176,0.014705882352941176,0.0,1,1,http_flood
3535,8.237569130132021,TCP,10.0.1.3,10.0.2.13,55661,110,20,11997,2.4279007173174967,1456.3762452829003,599.85,98.00096525368892,299,899,0.41187845650660104,0.0950213007048735,1,1,0,10,18,0,0.05,0.05,0.0,1,0,normal
7736,0.27591083921112014,TCP,192.168.100.7,10.0.3.8,41929,443,822,49320,2979.223296736907,178753.39780421442,60.0,5.0,54,66,0.0003356579552446717,0.001,822,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3245,0.5871585887281681,TCP,10.0.3.1,10.0.2.5,64351,443,34,45247,57.90599107754974,77060.95230252628,1330.7941176470588,383.1207955867986,665,1996,0.017269370256710825,0.030297815177311817,1,1,0,2,32,0,0.029411764705882353,0.029411764705882353,0.0,1,0,normal
4740,0.9155113015388721,ICMP,10.0.1.15,10.0.1.7,0,0,2,128,2.1845716122108203,139.8125831814925,64.0,9.806290832739107,32,96,0.45775565076943603,0.07690640626837876,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9068,3.9647479188962262,UDP,192.168.100.5,10.0.3.2,29078,37181,1628,522588,410.6187917372639,131808.6321476617,321.0,100.0,100,1500,0.0024353488445308514,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
4099,0.23487419794816364,ICMP,10.0.3.3,10.0.1.1,0,0,3,192,12.772795080122403,817.4588851278338,64.0,11.704550621641873,32,96,0.07829139931605454,0.05871553196332281,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4100,1.7253224984653976,ICMP,10.0.1.10,10.0.2.7,0,0,4,256,2.3184071404377056,148.37805698801316,64.0,7.486293280960806,32,96,0.4313306246163494,0.023096010602177107,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6959,0.3245034341518191,UDP,10.0.1.19,10.0.2.14,61527,161,5,95,15.40815743004047,292.75499117076896,19.0,4.537162227376069,9,28,0.06490068683036382,0.07368236213689204,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
611,8.15743573479264,TCP,10.0.1.1,10.0.2.7,20257,22,41,23416,5.02608924335488,2870.5098956682405,571.1219512195122,63.544689397081946,285,856,0.1989618471900644,0.04745905253135259,1,1,0,6,39,0,0.024390243902439025,0.024390243902439025,0.0,1,0,normal
4288,1.3579505833225407,ICMP,10.0.1.5,10.0.3.13,0,0,5,320,3.6820191113039926,235.64922312345553,64.0,9.58710484706773,32,96,0.27159011666450816,0.05492612616718854,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8570,0.22605280037773828,TCP,192.168.100.5,10.0.3.3,53916,38325,5,300,22.118726207527224,1327.1235724516334,60.0,2.0,54,66,0.045210560075547655,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
9712,1.8672309124092383,TCP,192.168.100.7,10.0.1.15,17362,80,143,187902,76.58399346843017,100631.36741751723,1314.0,200.0,200,1500,0.013057558828036631,0.001,1,1,0,43,141,0,0.006993006993006993,0.006993006993006993,0.0,1,1,http_flood
1543,2.6068821989722446,TCP,10.0.3.7,10.0.1.5,3663,22,50,13809,19.17999977893606,5297.132338946561,276.18,73.21873869552734,138,414,0.05213764397944489,0.01665880680708969,1,1,0,4,48,0,0.02,0.02,0.0,1,0,normal
9535,1.0510581569102861,TCP,192.168.100.7,10.0.1.15,51875,80,101,69185,96.09363605235873,65824.14069586573,685.0,200.0,200,1500,0.010406516405052338,0.001,1,1,0,16,99,0,0.009900990099009901,0.009900990099009901,0.0,1,1,http_flood
3853,0.14695447608034926,UDP,10.0.1.5,10.0.3.2,21914,53,8,980,54.438627617071674,6668.73188309128,122.5,12.863726716678125,61,183,0.018369309510043657,0.034437185880325905,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
554,1.3788603476456613,ICMP,10.0.1.12,10.0.1.3,0,0,4,256,2.900946427845148,185.66057138208947,64.0,17.70876998526769,32,96,0.34471508691141534,0.0268957755865938,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6365,0.15310213704655307,UDP,10.0.1.15,10.0.1.8,19581,53,3,1161,19.59476241071543,7583.1730529468705,387.0,84.87322446104788,193,580,0.05103404568218436,0.08342356921025505,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
511,3.5202914070957565,TCP,10.0.3.15,10.0.3.10,46614,3306,6,46724,1.7044043535446984,13272.764835837083,7787.333333333333,1731.6448582857029,3893,11681,0.5867152345159594,0.03703900878533492,1,1,0,10,4,0,0.16666666666666666,0.16666666666666666,0.0,0,0,normal
3206,0.5719405905256555,UDP,10.0.1.3,10.0.2.1,44453,53,1,1221,1.7484333452901575,2134.8371145992824,1221.0,186.24533594647767,610,1831,0.0,0.030639144121639934,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8084,0.07028865116532418,TCP,192.168.100.5,10.0.3.3,46640,34405,2,120,28.454095602088735,1707.2457361253241,60.0,2.0,54,66,0.03514432558266209,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
967,8.32439996983158,TCP,10.0.2.1,10.0.1.17,35395,21,23,35149,2.76296190516484,4222.406434984303,1528.2173913043478,447.2584718492643,764,2292,0.3619304334709383,0.08054544956732144,1,1,0,4,21,0,0.043478260869565216,0.043478260869565216,0.0,1,0,normal
6043,0.5478506383429997,UDP,10.0.3.14,10.0.1.14,38587,123,5,1184,9.126575110184662,2161.172986091728,236.8,47.689232677894545,118,355,0.10957012766859994,0.02506326323873313,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6879,4.695878366867758,TCP,10.0.2.7,10.0.2.7,46361,80,10,44819,2.129527048774518,9544.327279902513,4481.9,1253.2823072367735,2240,6722,0.4695878366867758,0.04744187108433235,1,1,0,7,8,0,0.1,0.1,0.0,1,0,normal
6775,1.4275140716071715,TCP,10.0.1.3,10.0.3.11,12591,3306,28,22239,19.614517682810725,15578.830669572419,794.25,98.33187061225259,397,1191,0.05098264541454184,0.08265725375479324,1,1,0,9,26,0,0.03571428571428571,0.03571428571428571,0.0,0,0,normal
3295,0.3598951194650405,ICMP,10.0.3.16,10.0.1.6,0,0,3,192,8.335761831000362,533.4887571840231,64.0,7.1638981841654985,32,96,0.11996503982168016,0.06939088679130842,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8701,0.17157106610369505,TCP,192.168.100.5,10.0.3.3,38391,39830,1,60,5.828488583241738,349.7093149945042,60.0,2.0,54,66,0.17157106610369505,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
3429,0.42682135992829606,UDP,10.0.2.16,10.0.2.5,46722,53,8,921,18.74320442009735,2157.811408863707,115.125,11.517498697110037,57,172,0.05335266999103701,0.03498777970199567,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8870,0.09706760453617357,TCP,192.168.100.5,10.0.3.3,41655,43786,5,300,51.510491310586346,3090.6294786351805,60.0,2.0,54,66,0.019413520907234715,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
6962,0.7547862449928682,ICMP,10.0.3.2,10.0.2.11,0,0,1,64,1.3248784097932902,84.79221822677057,64.0,7.597313901567287,32,96,0.0,0.040947679865476455,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2088,1.9493550495649028,ICMP,10.0.1.13,10.0.2.1,0,0,5,320,2.5649509057449555,164.15685796767715,64.0,10.122237618204691,32,96,0.38987100991298057,0.0855505470642769,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8499,0.44750514154342363,TCP,192.168.100.5,10.0.3.3,14172,50704,4,240,8.938444787928454,536.3066872757072,60.0,2.0,54,66,0.11187628538585591,0.001,4,0,4,0,0,0,1.0,0.0,1.0,1,1,port_scan
6162,0.16136054666264585,UDP,10.0.2.3,10.0.3.16,1204,123,6,686,37.18381056643364,4251.34900809558,114.33333333333333,33.009039358512204,57,171,0.026893424443774308,0.04952177377054604,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
